HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (Windows Installer),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Microsoft\Windows\CurrentVersion\Installer\UserData\S-1-5-18\Products,Multiple,(plugin),DisplayName: Java Auto Updater PackageName: 2.8.91.15 InstallDate: 20160621 Publisher: Oracle Corporation Language: 1033,"InstallLocation:  InstallSource: C:\Users\Hunter\AppData\LocalLow\Oracle\Java\AU\ Comments: ",Timestamp: 2016-06-21 11:38:43.8345083,Displays list of each Windows Installer-based product installed on the system,False,False,2016-06-21 11:38:43.8315310,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Products__E_Windows_System32_config_SOFTWARE.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\BCWipe,DisplayName,RegSz,BCWipe 6.0,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:44:53.7262770,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\Dropbox,DisplayName,RegSz,Dropbox,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 01:47:08.1371332,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\Google Chrome,DisplayName,RegSz,Google Chrome,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 08:43:03.2233069,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\McAfee Security Scan,DisplayName,RegSz,McAfee Security Scan Plus,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 09:20:51.7796289,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\Nmap,DisplayName,RegSz,Nmap 7.12,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:02:00.8520942,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\Notepad++,DisplayName,RegSz,Notepad++,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 09:18:35.4838535,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\TeamViewer,DisplayName,RegSz,TeamViewer 11,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 00:57:44.2462274,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\WinPcapInst,DisplayName,RegSz,WinPcap 4.1.3,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 09:23:01.9627254,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\Wireshark,DisplayName,RegSz,Wireshark 2.0.4 (64-bit),,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 09:23:19.4919544,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{050d4fc8-5d48-4b8f-8972-47c82c46020f},DisplayName,RegSz,Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 09:22:48.7937233,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{099218A5-A723-43DC-8DB5-6173656A1E94},DisplayName,RegSz,Dropbox Update Helper,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 01:45:12.0275450,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{13A4EE12-23EA-3371-91EE-EFB36DDFFF3E},DisplayName,RegSz,Microsoft Visual C++ 2013 x86 Minimum Runtime - 12.0.21005,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:01:58.9128190,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{16E52445-1392-469F-9ADB-FC03AF00CD61},DisplayName,RegSz,Python 2.7.11,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:19:02.6288575,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{17778F7B-FB5A-4A93-9719-D75BAF673498},DisplayName,RegSz,Python 3.5.1 Launcher (32-bit),,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:20:07.7318100,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{2B2FED36-5D63-411A-A8C4-E311D70BCF33},DisplayName,RegSz,Python 3.5.1 Development Libraries (32-bit),,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:19:40.0828024,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{4A03706F-666A-4037-7777-5F2748764D10},DisplayName,RegSz,Java Auto Updater,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:38:43.8345083,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{4F29879C-940D-4599-8CEC-407579F73DF7},DisplayName,RegSz,Python 3.5.1 pip Bootstrap (32-bit),,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:20:08.0359326,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{60EC980A-BDA2-4CB6-A427-B07A5498B4CA},DisplayName,RegSz,Google Update Helper,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 08:51:04.0719360,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{65A2F7DA-ACD7-4EC1-8A88-665D535D9CE7},DisplayName,RegSz,Python 3.5.1 Standard Library (32-bit),,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:19:49.2632852,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{709316AD-161C-4D5C-9AE7-0B3A822DA271},DisplayName,RegSz,Google Drive,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 01:44:38.9495677,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{7665C66D-78C4-4B30-B4B9-8DD484403532},DisplayName,RegSz,Python 3.5.1 Core Interpreter (32-bit),,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:19:38.9478596,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{77EEC303-714C-4290-AF63-5252FDB5D7C8},DisplayName,RegSz,Python 3.5.1 Documentation (32-bit),,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:19:58.1538925,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{9254A29B-0F60-444C-B5CE-DB7E2505474C},DisplayName,RegSz,Python 3.5.1 Utility Scripts (32-bit),,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:19:59.8686264,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{946BBA68-EDC0-4981-83D3-09592B9A84FA},DisplayName,RegSz,Python 3.5.1 Executables (32-bit),,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:19:40.6694720,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{9BE518E6-ECC6-35A9-88E4-87755C07200F},DisplayName,RegSz,Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.6161,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:02:14.7696785,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{AC76BA86-7AD7-1033-7B44-AC0F074E4100},DisplayName,RegSz,Adobe Acrobat Reader DC,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 00:02:23.4942186,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{C387DB53-A25F-49E3-8DF7-94F47E5A7921},DisplayName,RegSz,Python 3.5.1 Tcl/Tk Support (32-bit),,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:20:06.7324906,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{ce085a78-074e-4823-8dc1-8a721b94b76d},DisplayName,RegSz,Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.21005,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:02:00.7544138,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{F8CFEB22-A2E7-3971-9EDA-4B11EDEFC185},DisplayName,RegSz,Microsoft Visual C++ 2013 x86 Additional Runtime - 12.0.21005,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:02:00.4048043,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{FA87440D-634A-4581-AD9C-C6FA859B88DD},DisplayName,RegSz,Python 3.5.1 Test Suite (32-bit),,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:19:57.2622900,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{FC965A47-4839-40CA-B618-18F486F042C6},DisplayName,RegSz,Skype™ 7.25,,,Displays name of 32-bit software installed on 64-bit OS,False,False,2016-06-21 08:59:08.4875509,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\Google Chrome,InstallDate,RegSz,20160621,,,Displays install date (YYYYMMDD) of 32-bit software installed on 64-bit OS,False,False,2016-06-21 08:43:03.2233069,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{099218A5-A723-43DC-8DB5-6173656A1E94},InstallDate,RegSz,20160620,,,Displays install date (YYYYMMDD) of 32-bit software installed on 64-bit OS,False,False,2016-06-21 01:45:12.0275450,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{13A4EE12-23EA-3371-91EE-EFB36DDFFF3E},InstallDate,RegSz,20160621,,,Displays install date (YYYYMMDD) of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:01:58.9128190,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{16E52445-1392-469F-9ADB-FC03AF00CD61},InstallDate,RegSz,20160621,,,Displays install date (YYYYMMDD) of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:19:02.6288575,
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SOFTWARE,Software,Installed Software (32-bit),Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Wow6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{17778F7B-FB5A-4A93-9719-D75BAF673498},InstallDate,RegSz,20160621,,,Displays install date (YYYYMMDD) of 32-bit software installed on 64-bit OS,False,False,2016-06-21 11:20:07.7318100,
